#L=3 M=2
#R     Re(V)   Im(V)

127.9195339  -9.328244983e-24  3.375725761e-08
128  -9.30481061e-24  3.367245279e-08
128.0804661  -9.281449781e-24  3.358791411e-08
128.2612261  -9.229238462e-24  3.339897064e-08
128.5220751  -9.154539464e-24  3.312864827e-08
128.834721  -9.066000334e-24  3.280824092e-08
129.165279  -8.973549682e-24  3.247367847e-08
129.4779249  -8.88719059e-24  3.21611603e-08
129.7387739  -8.815932571e-24  3.190329021e-08
129.9195339  -8.766971629e-24  3.172610928e-08
130  -8.745285806e-24  3.164763215e-08
130.0804661  -8.723666994e-24  3.156939752e-08
130.2612261  -8.675345289e-24  3.139452987e-08
130.5220751  -8.606202053e-24  3.114431281e-08
130.834721  -8.524234047e-24  3.084768519e-08
131.165279  -8.438628492e-24  3.053789393e-08
131.4779249  -8.358648291e-24  3.024845983e-08
131.7387739  -8.292642603e-24  3.0009597e-08
131.9195339  -8.24728464e-24  2.98454546e-08
132  -8.227193119e-24  2.977274697e-08
132.0804661  -8.207162742e-24  2.97002606e-08
132.2612261  -8.162388061e-24  2.9538229e-08
132.5220751  -8.098312035e-24  2.930634927e-08
132.834721  -8.022338525e-24  2.903141467e-08
133.165279  -7.942978807e-24  2.874422598e-08
133.4779249  -7.868820357e-24  2.847585975e-08
133.7387739  -7.80760921e-24  2.825434751e-08
133.9195339  -7.765540696e-24  2.810210905e-08
134  -7.746904872e-24  2.803466932e-08
134.0804661  -7.728324918e-24  2.796743178e-08
134.2612261  -7.686789361e-24  2.781712199e-08
134.5220751  -7.627341388e-24  2.760199036e-08
134.834721  -7.556843925e-24  2.73468726e-08
135.165279  -7.483191105e-24  2.708033615e-08
135.4779249  -7.41435322e-24  2.683122411e-08
135.7387739  -7.357524705e-24  2.662557183e-08
135.9195339  -7.318463483e-24  2.648421622e-08
136  -7.301158609e-24  2.642159296e-08
136.0804661  -7.283904852e-24  2.635915469e-08
136.2612261  -7.245331257e-24  2.621956372e-08
136.5220751  -7.190115948e-24  2.601974935e-08
136.834721  -7.124627648e-24  2.578275885e-08
137.165279  -7.056196269e-24  2.553511788e-08
137.4779249  -6.992227384e-24  2.530362587e-08
137.7387739  -6.939410295e-24  2.511249023e-08
137.9195339  -6.903102044e-24  2.498109713e-08
138  -6.887015667e-24  2.49228834e-08
138.0804661  -6.87097612e-24  2.486483914e-08
138.2612261  -6.835114601e-24  2.473506268e-08
138.5220751  -6.783775421e-24  2.454927533e-08
138.834721  -6.722875188e-24  2.432888824e-08
139.165279  -6.659227295e-24  2.409855784e-08
139.4779249  -6.599719931e-24  2.388321129e-08
139.7387739  -6.550579227e-24  2.370537983e-08
139.9195339  -6.516794368e-24  2.358311844e-08
140  -6.501824967e-24  2.352894684e-08
140.0804661  -6.486898522e-24  2.34749307e-08
140.2612261  -6.453523445e-24  2.335415224e-08
140.5220751  -6.405738409e-24  2.31812267e-08
140.834721  -6.349045874e-24  2.297606651e-08
141.165279  -6.289785772e-24  2.276161475e-08
141.4779249  -6.234371687e-24  2.256108104e-08
141.7387739  -6.188604525e-24  2.239545784e-08
141.9195339  -6.157135509e-24  2.228157707e-08
142  -6.143191293e-24  2.223111543e-08
142.0804661  -6.129286529e-24  2.218079657e-08
142.2612261  -6.098193862e-24  2.206827774e-08
142.5220751  -6.053671761e-24  2.190716019e-08
142.834721  -6.000842838e-24  2.171598172e-08
143.165279  -5.945612503e-24  2.151611297e-08
143.4779249  -5.893958428e-24  2.132918607e-08
143.7387739  -5.851290674e-24  2.117477907e-08
143.9195339  -5.821949595e-24  2.106859893e-08
144  -5.808947456e-24  2.102154651e-08
144.0804661  -5.795981594e-24  2.097462536e-08
144.2612261  -5.76698657e-24  2.086969753e-08
144.5220751  -5.725463658e-24  2.07194335e-08
144.834721  -5.676186647e-24  2.054110878e-08
145.165279  -5.624661674e-24  2.035464907e-08
145.4779249  -5.576465573e-24  2.018023597e-08
145.7387739  -5.536648733e-24  2.003614591e-08
145.9195339  -5.509265237e-24  1.993704991e-08
146  -5.49712982e-24  1.9893134e-08
146.0804661  -5.4850278e-24  1.984933895e-08
146.2612261  -5.457962872e-24  1.975139579e-08
146.5220751  -5.419199939e-24  1.961111964e-08
146.834721  -5.373192088e-24  1.944462542e-08
147.165279  -5.325078135e-24  1.927050959e-08
147.4779249  -5.280065902e-24  1.910761833e-08
147.7387739  -5.242874417e-24  1.897302897e-08
147.9195339  -5.217293848e-24  1.888045745e-08
148  -5.20595674e-24  1.883943047e-08
148.0804661  -5.19465041e-24  1.879851488e-08
148.2612261  -5.169363437e-24  1.870700582e-08
148.5220751  -5.133143241e-24  1.857593138e-08
148.834721  -5.090147711e-24  1.842033822e-08
149.165279  -5.045177358e-24  1.825759852e-08
149.4779249  -5.003099904e-24  1.81053277e-08
149.7387739  -4.968328763e-24  1.797949714e-08
149.9195339  -4.944410536e-24  1.789294133e-08
150  -4.933809539e-24  1.785457821e-08
150.0804661  -4.923236939e-24  1.781631785e-08
150.2612261  -4.899589588e-24  1.77307423e-08
150.5220751  -4.865714577e-24  1.760815467e-08
150.834721  -4.825497765e-24  1.746261719e-08
151.165279  -4.783427734e-24  1.731037323e-08
151.4779249  -4.744058411e-24  1.716790267e-08
151.7387739  -4.711521041e-24  1.705015572e-08
151.9195339  -4.689137193e-24  1.696915255e-08
152  -4.679215692e-24  1.693324841e-08
152.0804661  -4.669320417e-24  1.689743917e-08
152.2612261  -4.647186752e-24  1.681734138e-08
152.5220751  -4.61547705e-24  1.670258961e-08
152.834721  -4.577826218e-24  1.656633796e-08
153.165279  -4.538434915e-24  1.642378784e-08
153.4779249  -4.501567236e-24  1.629037028e-08
153.7387739  -4.471093627e-24  1.618009172e-08
153.9195339  -4.450127542e-24  1.610421919e-08
154  -4.440833937e-24  1.607058728e-08
154.0804661  -4.431564579e-24  1.603704313e-08
154.2612261  -4.410829805e-24  1.596200767e-08
154.5220751  -4.381121427e-24  1.585449834e-08
154.834721  -4.345842598e-24  1.572683054e-08
155.165279  -4.308927931e-24  1.559324294e-08
155.4779249  -4.274373546e-24  1.546819677e-08
155.7387739  -4.245808595e-24  1.53648253e-08
155.9195339  -4.226153868e-24  1.529369834e-08
156  -4.217441072e-24  1.526216828e-08
156.0804661  -4.208750717e-24  1.523071944e-08
156.2612261  -4.189310068e-24  1.516036719e-08
156.5220751  -4.161453338e-24  1.505955864e-08
156.834721  -4.128369429e-24  1.493983387e-08
157.165279  -4.093746874e-24  1.481454101e-08
157.4779249  -4.06133377e-24  1.469724375e-08
157.7387739  -4.034535804e-24  1.460026669e-08
157.9195339  -4.016095231e-24  1.453353354e-08
158  -4.007920226e-24  1.450394965e-08
158.0804661  -3.999766011e-24  1.4474441e-08
158.2612261  -3.981523763e-24  1.440842555e-08
158.5220751  -3.955381902e-24  1.431382281e-08
158.834721  -3.924331063e-24  1.420145535e-08
159.165279  -3.891831936e-24  1.40838468e-08
159.4779249  -3.861402841e-24  1.397372932e-08
159.7387739  -3.836242306e-24  1.388267783e-08
159.9195339  -3.818926986e-24  1.382001677e-08
160  -3.811250426e-24  1.379223666e-08
160.0804661  -3.803593145e-24  1.376452633e-08
160.2612261  -3.786461732e-24  1.370253079e-08
160.5220751  -3.761909607e-24  1.361368102e-08
160.834721  -3.732743741e-24  1.350813495e-08
161.165279  -3.702213666e-24  1.339765204e-08
161.4779249  -3.673624619e-24  1.329419337e-08
161.7387739  -3.649982909e-24  1.320863823e-08
161.9195339  -3.633711442e-24  1.314975469e-08
162  -3.626497299e-24  1.312364799e-08
162.0804661  -3.619301051e-24  1.309760605e-08
162.2612261  -3.603200282e-24  1.303934024e-08
162.5220751  -3.580123282e-24  1.295582868e-08
162.834721  -3.552706729e-24  1.285661306e-08
163.165279  -3.524004265e-24  1.275274395e-08
163.4779249  -3.497123346e-24  1.265546669e-08
163.7387739  -3.474891757e-24  1.257501453e-08
163.9195339  -3.459589533e-24  1.251963851e-08
164  -3.452804781e-24  1.24950857e-08
164.0804661  -3.446036653e-24  1.247059305e-08
164.2612261  -3.430893011e-24  1.241579091e-08
164.5220751  -3.40918605e-24  1.233723728e-08
164.834721  -3.383394404e-24  1.22439019e-08
165.165279  -3.356389824e-24  1.214617714e-08
165.4779249  -3.331096018e-24  1.205464335e-08
165.7387739  -3.310174815e-24  1.197893325e-08
165.9195339  -3.29577337e-24  1.192681698e-08
166  -3.289387702e-24  1.190370839e-08
166.0804661  -3.283017492e-24  1.188065573e-08
166.2612261  -3.268763505e-24  1.182907309e-08
166.5220751  -3.248330129e-24  1.175512834e-08
166.834721  -3.224049184e-24  1.166725992e-08
167.165279  -3.198623377e-24  1.157524846e-08
167.4779249  -3.174805552e-24  1.148905599e-08
167.7387739  -3.155103135e-24  1.141775645e-08
167.9195339  -3.141539583e-24  1.136867237e-08
168  -3.135525157e-24  1.134690723e-08
168.0804661  -3.129525119e-24  1.132519416e-08
168.2612261  -3.116098801e-24  1.127660671e-08
168.5220751  -3.096850386e-24  1.120695012e-08
168.834721  -3.073975191e-24  1.112416887e-08
169.165279  -3.050018682e-24  1.103747453e-08
169.4779249  -3.027574681e-24  1.095625368e-08
169.7387739  -3.009006833e-24  1.088905995e-08
169.9195339  -2.996223349e-24  1.084279879e-08
170  -2.990554566e-24  1.082228448e-08
170.0804661  -2.984899184e-24  1.080181866e-08
170.2612261  -2.972243528e-24  1.075602009e-08
170.5220751  -2.954098561e-24  1.069035669e-08
170.834721  -2.932532576e-24  1.061231323e-08
171.165279  -2.909944645e-24  1.053057153e-08
171.4779249  -2.888780465e-24  1.045398213e-08
171.7387739  -2.87126968e-24  1.039061371e-08
171.9195339  -2.859213043e-24  1.034698289e-08
172  -2.853866338e-24  1.032763412e-08
172.0804661  -2.848532125e-24  1.030833055e-08
172.2612261  -2.836594653e-24  1.026513097e-08
172.5220751  -2.819478091e-24  1.020318918e-08
172.834721  -2.799132421e-24  1.012956182e-08
173.165279  -2.777820311e-24  1.005243709e-08
173.4779249  -2.757849369e-24  9.980165804e-09
173.7387739  -2.741324248e-24  9.920364336e-09
173.9195339  -2.729945425e-24  9.879186401e-09
174  -2.724899087e-24  9.860924602e-09
174.0804661  -2.719864404e-24  9.84270498e-09
174.2612261  -2.70859676e-24  9.801929382e-09
174.5220751  -2.692439444e-24  9.743458933e-09
174.834721  -2.673232158e-24  9.673951184e-09
175.165279  -2.653110365e-24  9.601134e-09
175.4779249  -2.634252833e-24  9.53289195e-09
175.7387739  -2.618647544e-24  9.476419185e-09
175.9195339  -2.607901317e-24  9.437530505e-09
176  -2.603135323e-24  9.42028322e-09
176.0804661  -2.598380211e-24  9.403075316e-09
176.2612261  -2.587737795e-24  9.364562309e-09
176.5220751  -2.572475934e-24  9.30933235e-09
176.834721  -2.554331446e-24  9.24367068e-09
177.165279  -2.535321078e-24  9.174875542e-09
177.4779249  -2.517503292e-24  9.110396148e-09
177.7387739  -2.502757071e-24  9.057032202e-09
177.9195339  -2.492601705e-24  9.020281739e-09
178  -2.488097571e-24  9.003982081e-09
178.0804661  -2.483603607e-24  8.987719223e-09
178.2612261  -2.473545246e-24  8.951319808e-09
178.5220751  -2.459119942e-24  8.8991172e-09
178.834721  -2.441968459e-24  8.837049036e-09
179.165279  -2.423996655e-24  8.772012279e-09
179.4779249  -2.407150574e-24  8.711049312e-09
179.7387739  -2.393207293e-24  8.660591061e-09
179.9195339  -2.383604228e-24  8.625839277e-09
180  -2.379344878e-24  8.610425449e-09
180.0804661  -2.375095038e-24  8.595046034e-09
180.2612261  -2.365582688e-24  8.560622535e-09
180.5220751  -2.351939514e-24  8.511250318e-09
180.834721  -2.33571653e-24  8.452542227e-09
181.165279  -2.318715944e-24  8.391020131e-09
181.4779249  -2.302778666e-24  8.33334596e-09
181.7387739  -2.289586427e-24  8.285605596e-09
181.9195339  -2.280500007e-24  8.252723461e-09
182  -2.27646965e-24  8.238138315e-09
182.0804661  -2.272448192e-24  8.223585376e-09
182.2612261  -2.263446669e-24  8.191010467e-09
182.5220751  -2.250535285e-24  8.144286468e-09
182.834721  -2.235181131e-24  8.088722519e-09
183.165279  -2.219089455e-24  8.030489607e-09
183.4779249  -2.204002776e-24  7.975893604e-09
183.7387739  -2.191513554e-24  7.930697331e-09
183.9195339  -2.182910781e-24  7.89956543e-09
184  -2.179094801e-24  7.885756076e-09
184.0804661  -2.175287155e-24  7.871976883e-09
184.2612261  -2.166763891e-24  7.841132708e-09
184.5220751  -2.154537697e-24  7.79688829e-09
184.834721  -2.13999713e-24  7.744268568e-09
185.165279  -2.124756671e-24  7.689116059e-09
185.4779249  -2.110466692e-24  7.637403169e-09
185.7387739  -2.098636005e-24  7.594590019e-09
185.9195339  -2.090486314e-24  7.565097741e-09
186  -2.086871172e-24  7.552015183e-09
186.0804661  -2.08326384e-24  7.538960893e-09
186.2612261  -2.075188664e-24  7.509738269e-09
186.5220751  -2.063604486e-24  7.46781719e-09
186.834721  -2.049826318e-24  7.417956454e-09
187.165279  -2.03538361e-24  7.365690865e-09
187.4779249  -2.021840373e-24  7.316680303e-09
187.7387739  -2.01062699e-24  7.276101064e-09
187.9195339  -2.002902046e-24  7.248145868e-09
188  -1.999475189e-24  7.235744684e-09
188.0804661  -1.996055658e-24  7.223370011e-09
188.2612261  -1.988400597e-24  7.195667708e-09
188.5220751  -1.9774184e-24  7.155925093e-09
188.834721  -1.964355162e-24  7.108651558e-09
189.165279  -1.950660617e-24  7.059093438e-09
189.4779249  -1.937817782e-24  7.012617505e-09
189.7387739  -1.927183451e-24  6.974133754e-09
189.9195339  -1.919856964e-24  6.947620503e-09
190  -1.916606747e-24  6.935858549e-09
190.0804661  -1.913363406e-24  6.924121474e-09
190.2612261  -1.906102503e-24  6.897845559e-09
190.5220751  -1.895685136e-24  6.860146962e-09
190.834721  -1.883292769e-24  6.815301193e-09
191.165279  -1.870300358e-24  6.76828397e-09
191.4779249  -1.858114905e-24  6.724186986e-09
191.7387739  -1.848024112e-24  6.687670202e-09
191.9195339  -1.841071671e-24  6.662510559e-09
192  -1.837987281e-24  6.651348699e-09
192.0804661  -1.834909347e-24  6.640210204e-09
192.2612261  -1.828018497e-24  6.615273444e-09
192.5220751  -1.818131456e-24  6.579494003e-09
192.834721  -1.806369039e-24  6.536927911e-09
193.165279  -1.794036002e-24  6.492296848e-09
193.4779249  -1.782467963e-24  6.450434172e-09
193.7387739  -1.772887709e-24  6.415764939e-09
193.9195339  -1.766286632e-24  6.391876816e-09
194  -1.763358018e-24  6.381278683e-09
194.0804661  -1.760435471e-24  6.370702507e-09
194.2612261  -1.753892271e-24  6.347023831e-09
194.5220751  -1.744503486e-24  6.313047491e-09
194.834721  -1.73333298e-24  6.272623418e-09
195.165279  -1.721619566e-24  6.23023466e-09
195.4779249  -1.710631778e-24  6.190471811e-09
195.7387739  -1.701531379e-24  6.157539085e-09
195.9195339  -1.69526057e-24  6.134846144e-09
196  -1.692478386e-24  6.124777916e-09
196.0804661  -1.689701907e-24  6.114730334e-09
196.2612261  -1.683485521e-24  6.092234339e-09
196.5220751  -1.674565163e-24  6.059953151e-09
196.834721  -1.663951181e-24  6.021543041e-09
197.165279  -1.652820407e-24  5.981262752e-09
197.4779249  -1.642378292e-24  5.943474597e-09
197.7387739  -1.633729191e-24  5.912175043e-09
197.9195339  -1.627769019e-24  5.89060624e-09
198  -1.625124567e-24  5.881036438e-09
198.0804661  -1.622485482e-24  5.871486062e-09
198.2612261  -1.616576517e-24  5.850102567e-09
198.5220751  -1.608096818e-24  5.819416046e-09
198.834721  -1.598006418e-24  5.782900687e-09
199.165279  -1.58742385e-24  5.744604256e-09
199.4779249  -1.57749521e-24  5.708674275e-09
199.7387739  -1.569270817e-24  5.678911662e-09
199.9195339  -1.563602997e-24  5.658400831e-09
200  -1.561088174e-24  5.649300137e-09
200.0804661  -1.558578406e-24  5.640217732e-09
200.2612261  -1.552958796e-24  5.619881365e-09
200.5220751  -1.544893891e-24  5.59069591e-09
200.834721  -1.535296384e-24  5.555964239e-09
201.165279  -1.525229938e-24  5.519535565e-09
201.4779249  -1.51578477e-24  5.485355183e-09
201.7387739  -1.507960303e-24  5.457039829e-09
201.9195339  -1.502567795e-24  5.437525303e-09
202  -1.500175052e-24  5.428866392e-09
202.0804661  -1.497787069e-24  5.420224709e-09
202.2612261  -1.492439978e-24  5.400874536e-09
202.5220751  -1.484765755e-24  5.373102892e-09
202.834721  -1.475632528e-24  5.340051369e-09
203.165279  -1.466052292e-24  5.3053822e-09
203.4779249  -1.457062618e-24  5.272850171e-09
203.7387739  -1.449614965e-24  5.245898442e-09
203.9195339  -1.444481877e-24  5.227322708e-09
204  -1.44220417e-24  5.219080092e-09
204.0804661  -1.43993095e-24  5.210853716e-09
204.2612261  -1.434840671e-24  5.192432901e-09
204.5220751  -1.427534639e-24  5.165993672e-09
204.834721  -1.418839e-24  5.134525703e-09
205.165279  -1.409717063e-24  5.101515037e-09
205.4779249  -1.401156776e-24  5.070536883e-09
205.7387739  -1.39406437e-24  5.044870729e-09
205.9195339  -1.389175868e-24  5.02718011e-09
206  -1.387006624e-24  5.019330001e-09
206.0804661  -1.384841612e-24  5.01149521e-09
206.2612261  -1.379993485e-24  4.993950701e-09
206.5220751  -1.373034648e-24  4.968767908e-09
206.834721  -1.364751678e-24  4.938793314e-09
207.165279  -1.356061981e-24  4.907346849e-09
207.4779249  -1.347906704e-24  4.877834353e-09
207.7387739  -1.341149403e-24  4.853380886e-09
207.9195339  -1.336491635e-24  4.836525251e-09
208  -1.334424714e-24  4.829045433e-09
208.0804661  -1.332361788e-24  4.82158007e-09
208.2612261  -1.32774212e-24  4.804862316e-09
208.5220751  -1.321110865e-24  4.780864985e-09
208.834721  -1.313217285e-24  4.752299524e-09
209.165279  -1.304935482e-24  4.722329154e-09
209.4779249  -1.297162436e-24  4.694199885e-09
209.7387739  -1.29072142e-24  4.670890994e-09
209.9195339  -1.286281439e-24  4.654823494e-09
210  -1.284311105e-24  4.647693203e-09
210.0804661  -1.282344541e-24  4.640576561e-09
210.2612261  -1.277940535e-24  4.624639248e-09
210.5220751  -1.271618531e-24  4.601761041e-09
210.834721  -1.264092579e-24  4.574525961e-09
211.165279  -1.256195909e-24  4.545949316e-09
211.4779249  -1.248783797e-24  4.519126202e-09
211.7387739  -1.242641465e-24  4.496898197e-09
211.9195339  -1.238407165e-24  4.481575021e-09
212  -1.236528051e-24  4.47477484e-09
212.0804661  -1.234652499e-24  4.467987553e-09
212.2612261  -1.230452186e-24  4.452787366e-09
212.5220751  -1.224422286e-24  4.430966234e-09
212.834721  -1.217243607e-24  4.404987873e-09
213.165279  -1.209710776e-24  4.377727896e-09
213.4779249  -1.202639671e-24  4.352138828e-09
213.7387739  -1.196779556e-24  4.330932116e-09
213.9195339  -1.192739609e-24  4.316312268e-09
214  -1.190946694e-24  4.309824026e-09
214.0804661  -1.189157146e-24  4.303347971e-09
214.2612261  -1.185149324e-24  4.288844375e-09
214.5220751  -1.179395482e-24  4.268022247e-09
214.834721  -1.172545023e-24  4.243231654e-09
215.165279  -1.165356098e-24  4.217216214e-09
215.4779249  -1.158607347e-24  4.192793686e-09
215.7387739  -1.15301403e-24  4.172552471e-09
215.9195339  -1.149157829e-24  4.158597566e-09
216  -1.147446411e-24  4.152404248e-09
216.0804661  -1.145738178e-24  4.146222456e-09
216.2612261  -1.141912357e-24  4.132377492e-09
216.5220751  -1.136419545e-24  4.112499983e-09
216.834721  -1.129879461e-24  4.088832584e-09
217.165279  -1.123015773e-24  4.063994118e-09
217.4779249  -1.116571901e-24  4.040674892e-09
217.7387739  -1.111230939e-24  4.021346903e-09
217.9195339  -1.107548546e-24  4.008020977e-09
218  -1.105914219e-24  4.002106642e-09
218.0804661  -1.104282907e-24  3.996203212e-09
218.2612261  -1.100629259e-24  3.982981312e-09
218.5220751  -1.095383395e-24  3.963997463e-09
218.834721  -1.089136964e-24  3.941392741e-09
219.165279  -1.082581014e-24  3.917667925e-09
219.4779249  -1.076425641e-24  3.895392728e-09
219.7387739  -1.071323494e-24  3.876928967e-09
219.9195339  -1.067805592e-24  3.864198305e-09
220  -1.066244228e-24  3.858548007e-09
220.0804661  -1.064685717e-24  3.852908033e-09
220.2612261  -1.061195028e-24  3.840275851e-09
220.5220751  -1.056182907e-24  3.822137879e-09
220.834721  -1.050214448e-24  3.800539087e-09
221.165279  -1.043949827e-24  3.777868538e-09
221.4779249  -1.038067592e-24  3.756581779e-09
221.7387739  -1.03319156e-24  3.738936285e-09
221.9195339  -1.02982941e-24  3.726769263e-09
222  -1.028337134e-24  3.721368982e-09
222.0804661  -1.02684756e-24  3.71597848e-09
222.2612261  -1.023511185e-24  3.703904733e-09
222.5220751  -1.018720421e-24  3.68656781e-09
222.834721  -1.013015221e-24  3.665921706e-09
223.165279  -1.00702653e-24  3.644249703e-09
223.4779249  -1.001403018e-24  3.623899212e-09
223.7387739  -9.967411806e-25  3.607028853e-09
223.9195339  -9.935265807e-25  3.595395789e-09
224  -9.920997569e-25  3.590232367e-09
224.0804661  -9.906754935e-25  3.585078212e-09
224.2612261  -9.874853182e-25  3.573533536e-09
224.5220751  -9.829042822e-25  3.556955582e-09
224.834721  -9.774485288e-25  3.537212182e-09
225.165279  -9.717213129e-25  3.516486407e-09
225.4779249  -9.663429864e-25  3.497023201e-09
225.7387739  -9.618841521e-25  3.480887474e-09
225.9195339  -9.588093997e-25  3.469760492e-09
226  -9.57444613e-25  3.464821572e-09
226.0804661  -9.560822537e-25  3.459891437e-09
226.2612261  -9.530306574e-25  3.448848253e-09
226.5220751  -9.486484277e-25  3.432989744e-09
226.834721  -9.434291473e-25  3.414102098e-09
227.165279  -9.379498252e-25  3.394273406e-09
227.4779249  -9.328039676e-25  3.375651464e-09
227.7387739  -9.285376203e-25  3.360212313e-09
227.9195339  -9.255954778e-25  3.349565223e-09
228  -9.242895193e-25  3.344839192e-09
228.0804661  -9.229858634e-25  3.340121493e-09
228.2612261  -9.200656847e-25  3.329553887e-09
228.5220751  -9.158719975e-25  3.314377679e-09
228.834721  -9.108769965e-25  3.29630166e-09
229.165279  -9.056328032e-25  3.277323858e-09
229.4779249  -9.007074606e-25  3.25949992e-09
229.7387739  -8.966237142e-25  3.244721569e-09
229.9195339  -8.938073774e-25  3.234529748e-09
230  -8.925572304e-25  3.230005689e-09
230.0804661  -8.913092683e-25  3.225489536e-09
230.2612261  -8.885137741e-25  3.21537314e-09
230.5220751  -8.844989783e-25  3.200844309e-09
230.834721  -8.797167904e-25  3.183538422e-09
231.165279  -8.746957215e-25  3.165368068e-09
231.4779249  -8.699796508e-25  3.148301448e-09
231.7387739  -8.660692067e-25  3.134150247e-09
231.9195339  -8.633722752e-25  3.124390532e-09
232  -8.621751018e-25  3.120058175e-09
232.0804661  -8.609800027e-25  3.115733324e-09
232.2612261  -8.583028585e-25  3.106045216e-09
232.5220751  -8.544578747e-25  3.092130904e-09
232.834721  -8.498777117e-25  3.07555611e-09
233.165279  -8.450684717e-25  3.058152326e-09
233.4779249  -8.40551093e-25  3.041804737e-09
233.7387739  -8.368052004e-25  3.028249019e-09
233.9195339  -8.342216504e-25  3.018899612e-09
234  -8.330747796e-25  3.014749291e-09
234.0804661  -8.31929879e-25  3.010606099e-09
234.2612261  -8.293651231e-25  3.001324704e-09
234.5220751  -8.256814047e-25  2.987993983e-09
234.834721  -8.212931112e-25  2.97211353e-09
235.165279  -8.16685066e-25  2.955437835e-09
235.4779249  -8.123564182e-25  2.93977323e-09
235.7387739  -8.087668375e-25  2.926783176e-09
235.9195339  -8.062909968e-25  2.91782355e-09
236  -8.051919135e-25  2.913846163e-09
236.0804661  -8.040947024e-25  2.909875551e-09
236.2612261  -8.016367202e-25  2.900980551e-09
236.5220751  -7.981062184e-25  2.888204294e-09
236.834721  -7.939002295e-25  2.872983569e-09
237.165279  -7.894833628e-25  2.856999715e-09
237.4779249  -7.853340626e-25  2.841984136e-09
237.7387739  -7.818930314e-25  2.829531657e-09
237.9195339  -7.795195562e-25  2.820942473e-09
238  -7.784658908e-25  2.817129446e-09
238.0804661  -7.774140051e-25  2.813322859e-09
238.2612261  -7.750575067e-25  2.80479511e-09
238.5220751  -7.716726375e-25  2.792545871e-09
238.834721  -7.676399401e-25  2.777952258e-09
239.165279  -7.634048125e-25  2.762626085e-09
239.4779249  -7.594260163e-25  2.74822753e-09
239.7387739  -7.561262183e-25  2.736286149e-09
239.9195339  -7.538500715e-25  2.728049179e-09
240  -7.528395903e-25  2.724392427e-09
240.0804661  -7.518308017e-25  2.720741801e-09
240.2612261  -7.495708003e-25  2.712563258e-09
240.5220751  -7.463244141e-25  2.700815164e-09
240.834721  -7.424565106e-25  2.68681791e-09
241.165279  -7.383942219e-25  2.672117211e-09
241.4779249  -7.345775908e-25  2.658305503e-09
241.7387739  -7.314121268e-25  2.646850252e-09
241.9195339  -7.292285581e-25  2.638948306e-09
242  -7.282591546e-25  2.635440207e-09
242.0804661  -7.272913614e-25  2.631937936e-09
242.2612261  -7.251231538e-25  2.624091579e-09
242.5220751  -7.220085071e-25  2.612820227e-09
242.834721  -7.182973822e-25  2.599390326e-09
243.165279  -7.143995368e-25  2.585284718e-09
243.4779249  -7.107372038e-25  2.572031387e-09
243.7387739  -7.076995643e-25  2.561038711e-09
243.9195339  -7.056040918e-25  2.553455569e-09
244  -7.046737782e-25  2.55008893e-09
244.0804661  -7.037449975e-25  2.546727837e-09
244.2612261  -7.016641459e-25  2.539197606e-09
244.5220751  -6.986748752e-25  2.528379968e-09
244.834721  -6.951129646e-25  2.515490048e-09
245.165279  -6.913716388e-25  2.501950855e-09
245.4779249  -6.878561785e-25  2.489229031e-09
245.7387739  -6.849402194e-25  2.478676694e-09
245.9195339  -6.829286121e-25  2.471397045e-09
246  -6.820355123e-25  2.468165076e-09
246.0804661  -6.811438719e-25  2.464938388e-09
246.2612261  -6.791461867e-25  2.457709121e-09
246.5220751  -6.762762844e-25  2.447323456e-09
246.834721  -6.728564463e-25  2.434947671e-09
247.165279  -6.692641581e-25  2.421947819e-09
247.4779249  -6.658885588e-25  2.409732126e-09
247.7387739  -6.630884776e-25  2.399599131e-09
247.9195339  -6.611567399e-25  2.392608516e-09
248  -6.602990816e-25  2.389504804e-09
248.0804661  -6.594428136e-25  2.386406122e-09
248.2612261  -6.575243378e-25  2.3794635e-09
248.5220751  -6.547681293e-25  2.369489272e-09
248.834721  -6.514836175e-25  2.357603209e-09
249.165279  -6.480332989e-25  2.34511712e-09
249.4779249  -6.447909363e-25  2.333383587e-09
249.7387739  -6.421012509e-25  2.323650095e-09
249.9195339  -6.402456074e-25  2.316934851e-09
250  -6.394217163e-25  2.313953336e-09
250.0804661  -6.3859915e-25  2.310976615e-09
250.2612261  -6.367561445e-25  2.304307106e-09
250.5220751  -6.341082674e-25  2.294724911e-09
250.834721  -6.309527065e-25  2.283305498e-09
251.165279  -6.276376777e-25  2.271308999e-09
251.4779249  -6.245222906e-25  2.260034968e-09
251.7387739  -6.219378189e-25  2.250682225e-09
251.9195339  -6.201547009e-25  2.244229438e-09
252  -6.193629941e-25  2.241364392e-09
252.0804661  -6.185725503e-25  2.238503917e-09
252.2612261  -6.168014802e-25  2.232094729e-09
252.5220751  -6.142568651e-25  2.22288622e-09
252.834721  -6.112242273e-25  2.211911645e-09
253.165279  -6.080381722e-25  2.200381878e-09
253.4779249  -6.050438401e-25  2.189545923e-09
253.7387739  -6.025596817e-25  2.180556197e-09
253.9195339  -6.008457141e-25  2.174353653e-09
254  -6.000846946e-25  2.171599659e-09
254.0804661  -5.993248796e-25  2.168850024e-09
254.2612261  -5.976224019e-25  2.16268906e-09
254.5220751  -5.951762538e-25  2.153836886e-09
254.834721  -5.922608377e-25  2.143286514e-09
255.165279  -5.891977814e-25  2.132201859e-09
