#L=1 M=1
#R     Re(V)   Im(V)

143.4779249  0.0001027710802  -0.00014495145
143.7387739  0.0001023984125  -0.0001444258281
143.9195339  0.0001021413533  -0.0001440632641
144  0.0001020272336  -0.0001439023062
144.0804661  0.000101913305  -0.0001437416179
144.2612261  0.0001016580693  -0.0001433816256
144.5220751  0.0001012914337  -0.0001428645117
144.834721  0.0001008546022  -0.0001422483914
145.165279  0.0001003958103  -0.0001416012973
145.4779249  9.996475358e-05  -0.0001409933218
145.7387739  9.960723223e-05  -0.0001404890628
145.9195339  9.936060513e-05  -0.0001401412125
146  9.925111258e-05  -0.0001399867809
146.0804661  9.914180091e-05  -0.0001398326044
146.2612261  9.889689934e-05  -0.0001394871878
146.5220751  9.854508633e-05  -0.00013899098
146.834721  9.812588131e-05  -0.0001383997206
147.165279  9.768556199e-05  -0.0001377786808
147.4779249  9.727182377e-05  -0.0001371951319
147.7387739  9.692863898e-05  -0.0001367110936
147.9195339  9.669188703e-05  -0.0001363771715
148  9.658677482e-05  -0.0001362289181
148.0804661  9.648183392e-05  -0.0001360809062
148.2612261  9.624671609e-05  -0.0001357492889
148.5220751  9.590893728e-05  -0.0001352728754
148.834721  9.5506423e-05  -0.0001347051571
149.165279  9.508359774e-05  -0.0001341087915
149.4779249  9.468626259e-05  -0.0001335483779
149.7387739  9.435665797e-05  -0.0001330834936
149.9195339  9.41292609e-05  -0.0001327627659
150  9.402829847e-05  -0.0001326203654
150.0804661  9.39274984e-05  -0.0001324781939
150.2612261  9.370165003e-05  -0.0001321596505
150.5220751  9.337716878e-05  -0.0001317019923
150.834721  9.29904708e-05  -0.0001311565817
151.165279  9.258422503e-05  -0.0001305836004
151.4779249  9.220243719e-05  -0.0001300451152
151.7387739  9.188570557e-05  -0.0001295983873
151.9195339  9.166717696e-05  -0.0001292901679
152  9.157014871e-05  -0.0001291533164
152.0804661  9.147327443e-05  -0.0001290166819
152.2612261  9.125621459e-05  -0.0001287105342
152.5220751  9.094434198e-05  -0.0001282706596
152.834721  9.057264238e-05  -0.0001277464032
153.165279  9.01821205e-05  -0.0001271955993
153.4779249  8.98150793e-05  -0.0001266779132
153.7387739  8.951055898e-05  -0.0001262484085
153.9195339  8.930044358e-05  -0.0001259520554
154  8.920714774e-05  -0.0001258204681
154.0804661  8.911399801e-05  -0.0001256890869
154.2612261  8.890527658e-05  -0.0001253946998
154.5220751  8.86053677e-05  -0.0001249716993
154.834721  8.824790079e-05  -0.0001244675171
155.165279  8.787230169e-05  -0.0001239377607
155.4779249  8.751925735e-05  -0.0001234398163
155.7387739  8.722632857e-05  -0.0001230266606
155.9195339  8.702420001e-05  -0.0001227415724
156  8.693444755e-05  -0.0001226149828
156.0804661  8.684483388e-05  -0.0001224885889
156.2612261  8.664402915e-05  -0.0001222053679
156.5220751  8.635547984e-05  -0.0001217983892
156.834721  8.601152815e-05  -0.0001213132693
157.165279  8.56501011e-05  -0.0001208035016
157.4779249  8.531035089e-05  -0.0001203243076
157.7387739  8.502843272e-05  -0.0001199266816
157.9195339  8.483389128e-05  -0.0001196522945
158  8.474750503e-05  -0.0001195304527
158.0804661  8.466125067e-05  -0.0001194087969
158.2612261  8.44679673e-05  -0.0001191361842
158.5220751  8.419021103e-05  -0.0001187444283
158.834721  8.385910174e-05  -0.0001182774217
159.165279  8.351114262e-05  -0.0001177866496
159.4779249  8.318402736e-05  -0.0001173252763
159.7387739  8.291257484e-05  -0.0001169424115
159.9195339  8.27252455e-05  -0.0001166781965
160  8.264205921e-05  -0.000116560868
160.0804661  8.255899833e-05  -0.0001164437164
160.2612261  8.237286532e-05  -0.0001161811888
160.5220751  8.210537047e-05  -0.0001158039059
160.834721  8.17864721e-05  -0.000115354122
161.165279  8.145132e-05  -0.0001148814133
161.4779249  8.113622088e-05  -0.0001144369879
161.7387739  8.087472231e-05  -0.0001140681624
161.9195339  8.069425294e-05  -0.000113813623
162  8.061411049e-05  -0.0001137005876
162.0804661  8.053408737e-05  -0.0001135877206
162.2612261  8.035475634e-05  -0.0001133347866
162.5220751  8.009702359e-05  -0.0001129712726
162.834721  7.978974302e-05  -0.0001125378747
163.165279  7.946677708e-05  -0.0001120823538
163.4779249  7.916311269e-05  -0.0001116540563
163.7387739  7.891108731e-05  -0.000111298592
163.9195339  7.8737147e-05  -0.0001110532614
164  7.865990168e-05  -0.0001109443122
164.0804661  7.858276998e-05  -0.0001108355233
164.2612261  7.840991349e-05  -0.0001105917213
164.5220751  7.816147356e-05  -0.0001102413141
164.834721  7.786525325e-05  -0.0001098235159
165.165279  7.755388975e-05  -0.0001093843594
165.4779249  7.726111345e-05  -0.0001089714188
165.7387739  7.701810914e-05  -0.0001086286782
165.9195339  7.685038672e-05  -0.0001083921174
166  7.677590055e-05  -0.0001082870598
166.0804661  7.670152263e-05  -0.000108182155
166.2612261  7.653483273e-05  -0.0001079470505
166.5220751  7.629524417e-05  -0.0001076091275
166.834721  7.600955962e-05  -0.0001072061893
167.165279  7.570924941e-05  -0.0001067826227
167.4779249  7.542684682e-05  -0.0001063843135
167.7387739  7.519243813e-05  -0.0001060536964
167.9195339  7.503064072e-05  -0.0001058254924
168  7.495878386e-05  -0.0001057241433
168.0804661  7.488703017e-05  -0.0001056229397
168.2612261  7.472621699e-05  -0.000105396124
168.5220751  7.449506428e-05  -0.0001050700992
168.834721  7.421942171e-05  -0.0001046813245
169.165279  7.392964774e-05  -0.0001042726185
169.4779249  7.365713451e-05  -0.0001038882576
169.7387739  7.343092078e-05  -0.0001035691989
169.9195339  7.327477256e-05  -0.0001033489627
170  7.320542269e-05  -0.0001032511495
170.0804661  7.313617122e-05  -0.0001031534752
170.2612261  7.298096172e-05  -0.000102934563
170.5220751  7.275785343e-05  -0.0001026198843
170.834721  7.249178766e-05  -0.000102244617
171.165279  7.221206276e-05  -0.0001018500845
171.4779249  7.194898247e-05  -0.0001014790281
171.7387739  7.173058612e-05  -0.0001011709953
171.9195339  7.157982713e-05  -0.0001009583602
172  7.151286897e-05  -0.0001008639204
172.0804661  7.144600472e-05  -0.000100769613
172.2612261  7.129614155e-05  -0.0001005582415
172.5220751  7.108070869e-05  -0.0001002543884
172.834721  7.082378117e-05  -9.989201005e-05
173.165279  7.055364599e-05  -9.95110032e-05
173.4779249  7.029956827e-05  -9.915264428e-05
173.7387739  7.00886332e-05  -9.885513506e-05
173.9195339  6.994301827e-05  -9.864975534e-05
174  6.98783431e-05  -9.855853551e-05
174.0804661  6.981375759e-05  -9.846744215e-05
174.2612261  6.966899799e-05  -9.826326882e-05
174.5220751  6.94608925e-05  -9.796975051e-05
174.834721  6.921268948e-05  -9.761967745e-05
175.165279  6.895171065e-05  -9.725158499e-05
175.4779249  6.870622938e-05  -9.690535076e-05
175.7387739  6.850241956e-05  -9.66178912e-05
175.9195339  6.836171729e-05  -9.641944045e-05
176  6.829922248e-05  -9.633129588e-05
176.0804661  6.823681334e-05  -9.624327213e-05
176.2612261  6.809692818e-05  -9.604597386e-05
176.5220751  6.789582149e-05  -9.576232687e-05
176.834721  6.76559524e-05  -9.542400823e-05
177.165279  6.740372073e-05  -9.506825304e-05
177.4779249  6.716645245e-05  -9.473360265e-05
177.7387739  6.696945053e-05  -9.445574516e-05
177.9195339  6.68334424e-05  -9.426391517e-05
178  6.677303105e-05  -9.417870916e-05
178.0804661  6.671270157e-05  -9.409361863e-05
178.2612261  6.657747444e-05  -9.390289019e-05
178.5220751  6.638305619e-05  -9.36286768e-05
178.834721  6.615115207e-05  -9.330159219e-05
179.165279  6.590728099e-05  -9.295762902e-05
179.4779249  6.567786336e-05  -9.263405143e-05
179.7387739  6.548736949e-05  -9.236537309e-05
179.9195339  6.535584899e-05  -9.217987259e-05
180  6.52974295e-05  -9.209747596e-05
180.0804661  6.52390883e-05  -9.201518977e-05
180.2612261  6.510831466e-05  -9.183074266e-05
180.5220751  6.492029153e-05  -9.156554913e-05
180.834721  6.46960036e-05  -9.124920662e-05
181.165279  6.446012765e-05  -9.091652003e-05
181.4779249  6.423821812e-05  -9.060353209e-05
181.7387739  6.405394875e-05  -9.034363299e-05
181.9195339  6.392672061e-05  -9.016418656e-05
182  6.387020637e-05  -9.008447715e-05
182.0804661  6.381376703e-05  -9.00048734e-05
182.2612261  6.368725346e-05  -8.982643482e-05
182.5220751  6.350534801e-05  -8.956986985e-05
182.834721  6.328834637e-05  -8.926380416e-05
183.165279  6.306011986e-05  -8.894190656e-05
183.4779249  6.284539435e-05  -8.863905118e-05
183.7387739  6.266708123e-05  -8.838755295e-05
183.9195339  6.254396067e-05  -8.821389998e-05
184  6.248926972e-05  -8.81367622e-05
184.0804661  6.243465047e-05  -8.805972556e-05
184.2612261  6.231221392e-05  -8.788703733e-05
184.5220751  6.213616361e-05  -8.763873063e-05
184.834721  6.192613605e-05  -8.734250139e-05
185.165279  6.170523175e-05  -8.703093126e-05
185.4779249  6.149738347e-05  -8.673777574e-05
185.7387739  6.132477265e-05  -8.64943202e-05
185.9195339  6.120558474e-05  -8.632621396e-05
186  6.115263949e-05  -8.625153836e-05
186.0804661  6.10997629e-05  -8.617695962e-05
186.2612261  6.098123005e-05  -8.60097773e-05
186.5220751  6.081078626e-05  -8.57693782e-05
186.834721  6.060743711e-05  -8.548256838e-05
187.165279  6.039354512e-05  -8.518088864e-05
187.4779249  6.01922835e-05  -8.489702313e-05
187.7387739  6.002513439e-05  -8.466127096e-05
187.9195339  5.990971342e-05  -8.449847772e-05
188  5.985844035e-05  -8.442616063e-05
188.0804661  5.980723307e-05  -8.435393633e-05
188.2612261  5.969243972e-05  -8.419202831e-05
188.5220751  5.95273669e-05  -8.395920458e-05
188.834721  5.933041598e-05  -8.368141903e-05
189.165279  5.912324262e-05  -8.338921544e-05
189.4779249  5.892829226e-05  -8.311425154e-05
189.7387739  5.876637686e-05  -8.288588114e-05
189.9195339  5.865456574e-05  -8.272817935e-05
190  5.860489517e-05  -8.265812247e-05
190.0804661  5.855528767e-05  -8.258815454e-05
190.2612261  5.844407816e-05  -8.243130128e-05
190.5220751  5.828415299e-05  -8.220573796e-05
190.834721  5.809333467e-05  -8.193660202e-05
191.165279  5.789260148e-05  -8.165348183e-05
191.4779249  5.770370123e-05  -8.13870512e-05
191.7387739  5.75468033e-05  -8.116575758e-05
191.9195339  5.743845305e-05  -8.101293711e-05
192  5.739031889e-05  -8.094504723e-05
192.0804661  5.734224521e-05  -8.087724266e-05
192.2612261  5.723447191e-05  -8.072523591e-05
192.5220751  5.707948255e-05  -8.050663423e-05
192.834721  5.689454486e-05  -8.024579248e-05
193.165279  5.669998763e-05  -7.997138307e-05
193.4779249  5.651688973e-05  -7.971313623e-05
193.7387739  5.636480407e-05  -7.949863e-05
193.9195339  5.625977333e-05  -7.935049146e-05
194  5.621311286e-05  -7.928468012e-05
194.0804661  5.616651042e-05  -7.921895063e-05
194.2612261  5.606203319e-05  -7.907159277e-05
194.5220751  5.591177862e-05  -7.885966916e-05
194.834721  5.573248236e-05  -7.860678428e-05
195.165279  5.554385033e-05  -7.834073194e-05
195.4779249  5.536631954e-05  -7.809033713e-05
195.7387739  5.521885135e-05  -7.788234352e-05
195.9195339  5.511700589e-05  -7.77386976e-05
196  5.507175957e-05  -7.767488081e-05
196.0804661  5.502656894e-05  -7.761114257e-05
196.2612261  5.492525474e-05  -7.746824595e-05
196.5220751  5.477954404e-05  -7.726273116e-05
196.834721  5.460566208e-05  -7.701748277e-05
197.165279  5.442271707e-05  -7.675945156e-05
197.4779249  5.425052997e-05  -7.651659366e-05
197.7387739  5.410749421e-05  -7.631485168e-05
197.9195339  5.400870652e-05  -7.617551853e-05
198  5.396481777e-05  -7.61136165e-05
198.0804661  5.392098249e-05  -7.605178989e-05
198.2612261  5.382270492e-05  -7.591317622e-05
198.5220751  5.36813567e-05  -7.571381441e-05
198.834721  5.351267322e-05  -7.547589812e-05
199.165279  5.333518889e-05  -7.522556883e-05
199.4779249  5.316813316e-05  -7.498994835e-05
199.7387739  5.302935396e-05  -7.479420996e-05
199.9195339  5.293350284e-05  -7.465901864e-05
200  5.289091789e-05  -7.459895553e-05
200.0804661  5.284838431e-05  -7.453896487e-05
200.2612261  5.275302321e-05  -7.440446469e-05
200.5220751  5.261586506e-05  -7.421101267e-05
200.834721  5.245217489e-05  -7.398013908e-05
201.165279  5.227993606e-05  -7.373720821e-05
201.4779249  5.21178098e-05  -7.350854042e-05
201.7387739  5.198311993e-05  -7.331856974e-05
201.9195339  5.189009015e-05  -7.318735771e-05
202  5.184875786e-05  -7.312906139e-05
202.0804661  5.180747493e-05  -7.307083471e-05
202.2612261  5.171491605e-05  -7.294028685e-05
202.5220751  5.158178397e-05  -7.275251332e-05
202.834721  5.142289195e-05  -7.25284072e-05
203.165279  5.125569394e-05  -7.229258605e-05
203.4779249  5.109830511e-05  -7.207060007e-05
203.7387739  5.096754547e-05  -7.18861727e-05
203.9195339  5.087722737e-05  -7.175878531e-05
204  5.083709909e-05  -7.170218717e-05
204.0804661  5.079701827e-05  -7.164565596e-05
204.2612261  5.070715287e-05  -7.151890708e-05
204.5220751  5.057789082e-05  -7.133659196e-05
204.834721  5.042361125e-05  -7.111899137e-05
205.165279  5.026125925e-05  -7.089000519e-05
205.4779249  5.010842506e-05  -7.06744432e-05
205.7387739  4.998144421e-05  -7.049534556e-05
205.9195339  4.989373341e-05  -7.037163559e-05
206  4.985476284e-05  -7.031667031e-05
206.0804661  4.98158379e-05  -7.026176939e-05
206.2612261  4.972856248e-05  -7.01386735e-05
206.5220751  4.960302191e-05  -6.996160726e-05
206.834721  4.945317797e-05  -6.975026282e-05
207.165279  4.929548651e-05  -6.952785e-05
207.4779249  4.914703289e-05  -6.931846652e-05
207.7387739  4.902368662e-05  -6.914449519e-05
207.9195339  4.893848374e-05  -6.902432246e-05
208  4.890062675e-05  -6.897092782e-05
208.0804661  4.886281367e-05  -6.891759511e-05
208.2612261  4.877802966e-05  -6.879801316e-05
208.5220751  4.865606907e-05  -6.862599624e-05
208.834721  4.851049234e-05  -6.84206704e-05
209.165279  4.835728473e-05  -6.820458174e-05
209.4779249  4.821304586e-05  -6.800114287e-05
209.7387739  4.809319678e-05  -6.783210408e-05
209.9195339  4.80104071e-05  -6.771533501e-05
210  4.797362167e-05  -6.766345173e-05
210.0804661  4.793687851e-05  -6.761162805e-05
210.2612261  4.785449197e-05  -6.749542758e-05
210.5220751  4.773597652e-05  -6.732826979e-05
210.834721  4.75945065e-05  -6.712873619e-05
211.165279  4.744561434e-05  -6.691873417e-05
211.4779249  4.730543218e-05  -6.6721017e-05
211.7387739  4.718894931e-05  -6.655672602e-05
211.9195339  4.710848256e-05  -6.644323327e-05
212  4.707272863e-05  -6.639280485e-05
212.0804661  4.70370154e-05  -6.634243382e-05
212.2612261  4.695693678e-05  -6.622948851e-05
212.5220751  4.684173793e-05  -6.606700856e-05
212.834721  4.67042216e-05  -6.587305135e-05
213.165279  4.655948433e-05  -6.566890952e-05
213.4779249  4.642320816e-05  -6.547670147e-05
213.7387739  4.630996662e-05  -6.531698216e-05
213.9195339  4.623173669e-05  -6.52066443e-05
214  4.619697606e-05  -6.515761685e-05
214.0804661  4.616225462e-05  -6.510864467e-05
214.2612261  4.608439852e-05  -6.499883407e-05
214.5220751  4.597239367e-05  -6.484085902e-05
214.834721  4.583868505e-05  -6.465227234e-05
215.165279  4.569794951e-05  -6.445377466e-05
215.4779249  4.556543556e-05  -6.426687296e-05
215.7387739  4.545531619e-05  -6.411155726e-05
215.9195339  4.537924095e-05  -6.400425843e-05
216  4.534543715e-05  -6.395658053e-05
216.0804661  4.531167111e-05  -6.390895588e-05
216.2612261  4.523595604e-05  -6.380216505e-05
216.5220751  4.512702819e-05  -6.364852991e-05
216.834721  4.499698801e-05  -6.346511729e-05
217.165279  4.486010803e-05  -6.32720576e-05
217.4779249  4.473121907e-05  -6.309026871e-05
217.7387739  4.462410814e-05  -6.293919621e-05
217.9195339  4.455010917e-05  -6.283482582e-05
218  4.451722742e-05  -6.278844839e-05
218.0804661  4.448438205e-05  -6.274212229e-05
218.2612261  4.441073022e-05  -6.263824151e-05
218.5220751  4.430476768e-05  -6.248878874e-05
218.834721  4.417826296e-05  -6.231036263e-05
219.165279  4.404509897e-05  -6.21225441e-05
219.4779249  4.391970398e-05  -6.194568321e-05
219.7387739  4.38154929e-05  -6.179870074e-05
219.9195339  4.374349534e-05  -6.169715319e-05
220  4.371150239e-05  -6.165202936e-05
220.0804661  4.367954453e-05  -6.160695502e-05
220.2612261  4.360788165e-05  -6.150587953e-05
220.5220751  4.350477777e-05  -6.136045868e-05
220.834721  4.338168149e-05  -6.118683995e-05
221.165279  4.325210019e-05  -6.100407456e-05
221.4779249  4.313007402e-05  -6.083196515e-05
221.7387739  4.302865905e-05  -6.06889264e-05
221.9195339  4.295859136e-05  -6.05901008e-05
222  4.292745548e-05  -6.05461858e-05
222.0804661  4.289635343e-05  -6.050231853e-05
222.2612261  4.282660853e-05  -6.04039482e-05
222.5220751  4.272626139e-05  -6.026241556e-05
222.834721  4.26064522e-05  -6.009343304e-05
223.165279  4.248032622e-05  -5.991554114e-05
223.4779249  4.236154927e-05  -5.974801452e-05
223.7387739  4.226283127e-05  -5.960877965e-05
223.9195339  4.219462509e-05  -5.951257959e-05
224  4.216431592e-05  -5.946983062e-05
224.0804661  4.21340394e-05  -5.942712769e-05
224.2612261  4.206614464e-05  -5.933136686e-05
224.5220751  4.196845683e-05  -5.919358502e-05
224.834721  4.185181874e-05  -5.902907511e-05
225.165279  4.172902632e-05  -5.885588495e-05
225.4779249  4.161338424e-05  -5.869277986e-05
225.7387739  4.151726841e-05  -5.855721518e-05
225.9195339  4.145085839e-05  -5.846354846e-05
226  4.142134693e-05  -5.842192461e-05
226.0804661  4.139186697e-05  -5.838034519e-05
226.2612261  4.132575749e-05  -5.828710236e-05
226.5220751  4.123063588e-05  -5.815293995e-05
226.834721  4.111705794e-05  -5.799274619e-05
227.165279  4.099748262e-05  -5.782409353e-05
227.4779249  4.088486607e-05  -5.766525572e-05
227.7387739  4.079126176e-05  -5.753323336e-05
227.9195339  4.072658537e-05  -5.744201182e-05
228  4.069784387e-05  -5.740147394e-05
228.0804661  4.066913278e-05  -5.736097895e-05
228.2612261  4.060474652e-05  -5.727016662e-05
228.5220751  4.0512102e-05  -5.713949797e-05
228.834721  4.040147811e-05  -5.698347068e-05
229.165279  4.028500849e-05  -5.681919839e-05
229.4779249  4.017531283e-05  -5.66644803e-05
229.7387739  4.008413329e-05  -5.653587791e-05
229.9195339  4.002113071e-05  -5.644701717e-05
230  3.999313262e-05  -5.640752781e-05
230.0804661  3.99651639e-05  -5.636807988e-05
230.2612261  3.990244149e-05  -5.627961429e-05
230.5220751  3.981218879e-05  -5.615231914e-05
230.834721  3.970441738e-05  -5.600031507e-05
231.165279  3.959094683e-05  -5.584027277e-05
231.4779249  3.948407192e-05  -5.568953315e-05
231.7387739  3.939523412e-05  -5.556423362e-05
231.9195339  3.93338481e-05  -5.547765291e-05
232  3.930656799e-05  -5.543917623e-05
232.0804661  3.927931626e-05  -5.540073955e-05
232.2612261  3.921820087e-05  -5.531454055e-05
232.5220751  3.913025836e-05  -5.519050377e-05
232.834721  3.90252422e-05  -5.504238578e-05
233.165279  3.891466863e-05  -5.488642947e-05
233.4779249  3.881051857e-05  -5.473953307e-05
233.7387739  3.872394301e-05  -5.461742427e-05
233.9195339  3.86641187e-05  -5.453304625e-05
234  3.863753225e-05  -5.449554791e-05
234.0804661  3.86109732e-05  -5.445808822e-05
234.2612261  3.855141039e-05  -5.437407903e-05
234.5220751  3.84656999e-05  -5.425319035e-05
234.834721  3.836334586e-05  -5.41088271e-05
235.165279  3.825557149e-05  -5.395681886e-05
235.4779249  3.815405445e-05  -5.381363615e-05
235.7387739  3.806966496e-05  -5.369461065e-05
235.9195339  3.801134984e-05  -5.361236123e-05
236  3.798543371e-05  -5.357580834e-05
236.0804661  3.795954407e-05  -5.353929281e-05
236.2612261  3.79014817e-05  -5.345739988e-05
236.5220751  3.781792832e-05  -5.333955366e-05
236.834721  3.771814718e-05  -5.319881931e-05
237.165279  3.761307832e-05  -5.3050627e-05
237.4779249  3.751410628e-05  -5.291103383e-05
237.7387739  3.743182987e-05  -5.279498869e-05
237.9195339  3.73749736e-05  -5.271479688e-05
238  3.734970545e-05  -5.267915792e-05
238.0804661  3.732446292e-05  -5.264355509e-05
238.2612261  3.7267851e-05  -5.256370792e-05
238.5220751  3.718638297e-05  -5.244880293e-05
238.834721  3.708908921e-05  -5.231157686e-05
239.165279  3.698663604e-05  -5.216707381e-05
239.4779249  3.689012464e-05  -5.20309512e-05
239.7387739  3.680989136e-05  -5.191778775e-05
239.9195339  3.675444568e-05  -5.183958547e-05
240  3.672980409e-05  -5.180483023e-05
240.0804661  3.670518727e-05  -5.177010992e-05
240.2612261  3.664997791e-05  -5.169224095e-05
240.5220751  3.657052638e-05  -5.158018011e-05
240.834721  3.647563801e-05  -5.144634667e-05
241.165279  3.637571444e-05  -5.130541144e-05
241.4779249  3.628158278e-05  -5.117264529e-05
241.7387739  3.620332553e-05  -5.106226889e-05
241.9195339  3.614924416e-05  -5.098599089e-05
242  3.612520859e-05  -5.095209038e-05
242.0804661  3.610119697e-05  -5.091822367e-05
242.2612261  3.60473442e-05  -5.084226809e-05
242.5220751  3.596984318e-05  -5.07329583e-05
242.834721  3.587728156e-05  -5.060240658e-05
243.165279  3.577980499e-05  -5.046492267e-05
243.4779249  3.568797547e-05  -5.033540353e-05
243.7387739  3.56116299e-05  -5.022772341e-05
243.9195339  3.555886844e-05  -5.015330706e-05
244  3.553541917e-05  -5.012023349e-05
244.0804661  3.551199308e-05  -5.008719263e-05
244.2612261  3.545945282e-05  -5.001308825e-05
244.5220751  3.538383899e-05  -4.99064402e-05
244.834721  3.529352866e-05  -4.977906377e-05
245.165279  3.519841984e-05  -4.964491941e-05
245.4779249  3.5108818e-05  -4.951854225e-05
245.7387739  3.503432233e-05  -4.941347131e-05
245.9195339  3.498283819e-05  -4.934085651e-05
246  3.49599563e-05  -4.93085832e-05
246.0804661  3.493709686e-05  -4.927634155e-05
246.2612261  3.488582681e-05  -4.920402871e-05
246.5220751  3.481203937e-05  -4.909995667e-05
246.834721  3.472390792e-05  -4.897565339e-05
247.165279  3.463109078e-05  -4.884474128e-05
247.4779249  3.454364514e-05  -4.87214053e-05
247.7387739  3.44709401e-05  -4.861885991e-05
247.9195339  3.442069237e-05  -4.854798898e-05
248  3.439835971e-05  -4.851649033e-05
248.0804661  3.437604878e-05  -4.848502232e-05
248.2612261  3.432600832e-05  -4.841444373e-05
248.5220751  3.425398893e-05  -4.83128654e-05
248.834721  3.416796682e-05  -4.81915372e-05
249.165279  3.407736832e-05  -4.806375433e-05
249.4779249  3.399201026e-05  -4.794336273e-05
249.7387739  3.392103891e-05  -4.784326259e-05
249.9195339  3.387198831e-05  -4.777408014e-05
250  3.385018745e-05  -4.774333154e-05
250.0804661  3.382840763e-05  -4.771261262e-05
250.2612261  3.377955774e-05  -4.764371326e-05
250.5220751  3.370925038e-05  -4.754454961e-05
250.834721  3.362527082e-05  -4.74261023e-05
251.165279  3.353682082e-05  -4.730134973e-05
251.4779249  3.34534844e-05  -4.718380952e-05
251.7387739  3.338419206e-05  -4.70860775e-05
251.9195339  3.333630087e-05  -4.701853031e-05
252  3.331501505e-05  -4.698850814e-05
252.0804661  3.329374961e-05  -4.695851472e-05
252.2612261  3.324605283e-05  -4.689124174e-05
252.5220751  3.317740364e-05  -4.679441684e-05
252.834721  3.309540249e-05  -4.667875993e-05
253.165279  3.300903358e-05  -4.65569426e-05
253.4779249  3.292765547e-05  -4.644216444e-05
253.7387739  3.285998959e-05  -4.634672643e-05
253.9195339  3.281322156e-05  -4.628076337e-05
254  3.279243468e-05  -4.625144493e-05
254.0804661  3.277166755e-05  -4.622215434e-05
254.2612261  3.272508787e-05  -4.615645695e-05
254.5220751  3.265804513e-05  -4.606189783e-05
254.834721  3.257796072e-05  -4.594894436e-05
255.165279  3.249360812e-05  -4.582997089e-05
255.4779249  3.241412744e-05  -4.571786892e-05
255.7387739  3.234803751e-05  -4.562465369e-05
255.9195339  3.230235778e-05  -4.556022561e-05
256  3.228205438e-05  -4.553158907e-05
256.0804661  3.226177011e-05  -4.550297952e-05
256.2612261  3.221627292e-05  -4.543880891e-05
256.5220751  3.215078688e-05  -4.534644541e-05
256.834721  3.207255995e-05  -4.523611177e-05
257.165279  3.199016139e-05  -4.511989433e-05
257.4779249  3.19125196e-05  -4.5010386e-05
257.7387739  3.184795706e-05  -4.491932505e-05
257.9195339  3.180333213e-05  -4.485638469e-05
258  3.178349732e-05  -4.482840907e-05
258.0804661  3.176368106e-05  -4.480045961e-05
258.2612261  3.171923308e-05  -4.473776883e-05
258.5220751  3.165525592e-05  -4.464753351e-05
258.834721  3.157882946e-05  -4.45397393e-05
259.165279  3.149832504e-05  -4.442619343e-05
259.4779249  3.142246585e-05  -4.431919933e-05
259.7387739  3.135938401e-05  -4.423022678e-05
259.9195339  3.131578165e-05  -4.416872869e-05
260  3.129640112e-05  -4.41413938e-05
260.0804661  3.127703858e-05  -4.411408429e-05
260.2612261  3.123360779e-05  -4.405282818e-05
260.5220751  3.117109351e-05  -4.396465615e-05
260.834721  3.109641268e-05  -4.385932404e-05
261.165279  3.10177448e-05  -4.374836847e-05
261.4779249  3.094361406e-05  -4.364381223e-05
261.7387739  3.088196797e-05  -4.355686471e-05
261.9195339  3.083935717e-05  -4.349676515e-05
262  3.082041716e-05  -4.347005159e-05
262.0804661  3.080149459e-05  -4.344336262e-05
262.2612261  3.075905019e-05  -4.338349775e-05
262.5220751  3.069795454e-05  -4.329732658e-05
262.834721  3.062496658e-05  -4.319438216e-05
263.165279  3.054807979e-05  -4.308593869e-05
263.4779249  3.047562538e-05  -4.29837468e-05
263.7387739  3.04153718e-05  -4.289876332e-05
263.9195339  3.037372274e-05  -4.284002022e-05
264  3.035520999e-05  -4.281390928e-05
264.0804661  3.033671417e-05  -4.278782221e-05
264.2612261  3.029522651e-05  -4.272930675e-05
264.5220751  3.023550687e-05  -4.264507637e-05
264.834721  3.016416101e-05  -4.2544448e-05
265.165279  3.008900195e-05  -4.243844138e-05
265.4779249  3.001817371e-05  -4.233854308e-05
265.7387739  2.995927102e-05  -4.225546494e-05
265.9195339  2.991855495e-05  -4.219803776e-05
266  2.990045672e-05  -4.217251146e-05
266.0804661  2.98823749e-05  -4.214700832e-05
266.2612261  2.984181544e-05  -4.208980203e-05
266.5220751  2.978343082e-05  -4.200745458e-05
266.834721  2.971367816e-05  -4.190907332e-05
267.165279  2.964019544e-05  -4.180543106e-05
267.4779249  2.957094508e-05  -4.170775824e-05
267.7387739  2.951335318e-05  -4.162652889e-05
267.9195339  2.947354246e-05  -4.157037864e-05
268  2.945584645e-05  -4.154541965e-05
268.0804661  2.943816638e-05  -4.152048314e-05
268.2612261  2.939850764e-05  -4.146454725e-05
268.5220751  2.934141852e-05  -4.138402702e-05
268.834721  2.927321198e-05  -4.128782645e-05
269.165279  2.920135613e-05  -4.118647878e-05
269.4779249  2.913363711e-05  -4.109096582e-05
269.7387739  2.907731741e-05  -4.101153081e-05
269.9195339  2.903838539e-05  -4.095661989e-05
270  2.902107978e-05  -4.093221154e-05
270.0804661  2.900378963e-05  -4.0907825e-05
270.2612261  2.896500513e-05  -4.085312216e-05
270.5220751  2.890917348e-05  -4.07743755e-05
270.834721  2.88424677e-05  -4.068029165e-05
271.165279  2.877219104e-05  -4.058117132e-05
271.4779249  2.870595855e-05  -4.048775499e-05
271.7387739  2.865087385e-05  -4.041006186e-05
271.9195339  2.861279485e-05  -4.035635409e-05
272  2.859586824e-05  -4.033248028e-05
