#L=0 M=0
#R     Re(V)   Im(V)

75.16527896  -0.0471615053  0
75.47792495  -0.04696615208  0
75.73877387  -0.04680439781  0
75.91953391  -0.04669295923  0
76  -0.04664352239  0
76.08046609  -0.04659419012  0
76.26122613  -0.0464837491  0
76.52207505  -0.04632529501  0
76.83472104  -0.04613679407  0
77.16527896  -0.04593915489  0
77.47792495  -0.04575377702  0
77.73877387  -0.0456002523  0
77.91953391  -0.04549446748  0
78  -0.04544753464  0
78.08046609  -0.04540069853  0
78.26122613  -0.04529583648  0
78.52207505  -0.04514536453  0
78.83472104  -0.04496632518  0
79.16527896  -0.04477856642  0
79.47792495  -0.0446024189  0
79.73877387  -0.04445651131  0
79.91953391  -0.04435596066  0
80  -0.04431134627  0
80.08046609  -0.04426682155  0
80.26122613  -0.04416712618  0
80.52207505  -0.04402404806  0
80.83472104  -0.04385377541  0
81.16527896  -0.04367517425  0
81.47792495  -0.04350758447  0
81.73877387  -0.04336874086  0
81.91953391  -0.0432730453  0
82  -0.04323058173  0
82.08046609  -0.04318820141  0
82.26122613  -0.04309330007  0
82.52207505  -0.0429570839  0
82.83472104  -0.04279494948  0
83.16527896  -0.04262485194  0
83.47792495  -0.04246521106  0
83.73877387  -0.04233293059  0
83.91953391  -0.04224174679  0
84  -0.04220128216  0
84.08046609  -0.04216089499  0
84.26122613  -0.04207045001  0
84.52207505  -0.04194061374  0
84.83472104  -0.04178604772  0
85.16527896  -0.04162386063  0
85.47792495  -0.04147161626  0
85.73877387  -0.04134544433  0
85.91953391  -0.04125846057  0
86  -0.041219857  0
86.08046609  -0.0411813256  0
86.26122613  -0.0410950303  0
86.52207505  -0.04097113598  0
86.83472104  -0.04082362054  0
87.16527896  -0.04066880465  0
87.47792495  -0.04052345439  0
87.73877387  -0.04040297745  0
87.91953391  -0.04031991008  0
88  -0.04028304207  0
88.08046609  -0.04024624141  0
88.26122613  -0.04016381663  0
88.52207505  -0.04004546549  0
88.83472104  -0.039904529  0
89.16527896  -0.03975659296  0
89.47792495  -0.03961767893  0
89.73877387  -0.03950251992  0
89.91953391  -0.03942311028  0
90  -0.03938786335  0
90.08046609  -0.03935267939  0
90.26122613  -0.03927387045  0
90.52207505  -0.03916069865  0
90.83472104  -0.03902591059  0
91.16527896  -0.0388844058  0
91.47792495  -0.03875150976  0
91.73877387  -0.03864132419  0
91.91953391  -0.03856533591  0
92  -0.03853160545  0
92.08046609  -0.03849793395  0
92.26122613  -0.03842250803  0
92.52207505  -0.03831418286  0
92.83472104  -0.0381851495  0
93.16527896  -0.03804966551  0
93.47792495  -0.03792240471  0
93.73877387  -0.03781687722  0
93.91953391  -0.03774409385  0
94  -0.03771178406  0
94.08046609  -0.03767952955  0
94.26122613  -0.0376072734  0
94.52207505  -0.03750349006  0
94.83472104  -0.03737985057  0
95.16527896  -0.03725001115  0
95.47792495  -0.03712803461  0
95.73877387  -0.03702687593  0
95.91953391  -0.03695709891  0
96  -0.03692612189  0
96.08046609  -0.03689519677  0
96.26122613  -0.03682591469  0
96.52207505  -0.03672639342  0
96.83472104  -0.03660781653  0
97.16527896  -0.03648327612  0
97.47792495  -0.03636626142  0
97.73877387  -0.03626920578  0
97.91953391  -0.03620225261  0
98  -0.03617252757  0
98.08046609  -0.0361428513  0
98.26122613  -0.0360763634  0
98.52207505  -0.03598084693  0
98.83472104  -0.03586702795  0
99.16527896  -0.03574746866  0
99.47792495  -0.03563511908  0
99.73877387  -0.03554192181  0
99.91953391  -0.03547762448  0
100  -0.03544907702  0
100.0804661  -0.03542057547  0
100.2612261  -0.03535671604  0
100.5220751  -0.03526496742  0
100.834721  -0.03515562561  0
101.165279  -0.03504075448  0
101.4779249  -0.0349327965  0
101.7387739  -0.03484323201  0
101.9195339  -0.03478143557  0
102  -0.03475399708  0
102.0804661  -0.03472660184  0
102.2612261  -0.03466521805  0
102.5220751  -0.03457701866  0
102.834721  -0.03447189496  0
103.165279  -0.03436144154  0
103.4779249  -0.03425762261  0
103.7387739  -0.03417148256  0
103.9195339  -0.03411204389  0
104  -0.03408565098  0
104.0804661  -0.03405929888  0
104.2612261  -0.0340002495  0
104.5220751  -0.0339153973  0
104.834721  -0.03381425225  0
105.165279  -0.03370796652  0
105.4779249  -0.03360805309  0
105.7387739  -0.03352514477  0
105.9195339  -0.03346793147  0
106  -0.03344252549  0
106.0804661  -0.03341715805  0
106.2612261  -0.03336031242  0
106.5220751  -0.03327862042  0
106.834721  -0.03318123235  0
107.165279  -0.03307888279  0
107.4779249  -0.03298265856  0
107.7387739  -0.03290280346  0
107.9195339  -0.03284769285  0
108  -0.03282321946  0
108.0804661  -0.03279878252  0
108.2612261  -0.03274401952  0
108.5220751  -0.03266531441  0
108.834721  -0.03257147781  0
109.165279  -0.03247284975  0
109.4779249  -0.0323801141  0
109.7387739  -0.03230314662  0
109.9195339  -0.03225002487  0
110  -0.03222643365  0
110.0804661  -0.03220287693  0
110.2612261  -0.03215008418  0
110.5220751  -0.03207420509  0
110.834721  -0.03198372918  0
111.165279  -0.03188862327  0
111.4779249  -0.03179918987  0
